2020-06-08 09:29:00,STOP_PROFIT
2020-06-08 09:30:00,STOP_PROFIT
2020-06-08 09:31:00,STOP_PROFIT
2020-06-08 09:32:00,STOP_PROFIT
2020-06-08 09:33:00,STOP_PROFIT
2020-06-08 09:34:00,STOP_PROFIT
2020-06-08 09:35:00,STOP_PROFIT
2020-06-08 09:36:00,STOP_PROFIT
2020-06-08 09:37:00,STOP_PROFIT
2020-06-08 09:38:00,STOP_PROFIT
2020-06-08 09:39:00,STOP_PROFIT
2020-06-08 09:40:00,STOP_PROFIT
2020-06-08 09:41:00,STOP_PROFIT
2020-06-08 09:42:00,STOP_PROFIT
2020-06-08 09:43:00,STOP_PROFIT
2020-06-08 09:44:00,STOP_PROFIT
2020-06-08 09:45:00,STOP_PROFIT
2020-06-08 09:46:00,STOP_PROFIT
2020-06-08 09:47:00,STOP_PROFIT
2020-06-08 09:48:00,STOP_PROFIT
2020-06-08 09:49:00,STOP_PROFIT
2020-06-08 09:50:00,STOP_PROFIT
2020-06-08 09:51:00,STOP_PROFIT
2020-06-08 09:52:00,STOP_PROFIT
2020-06-08 09:53:00,STOP_PROFIT
2020-06-08 09:54:00,STOP_PROFIT
2020-06-08 09:55:00,STOP_PROFIT
2020-06-08 09:56:00,STOP_PROFIT
2020-06-08 09:57:00,STOP_PROFIT
2020-06-08 09:58:00,STOP_PROFIT
2020-06-08 09:59:00,STOP_PROFIT
2020-06-08 10:00:00,STOP_PROFIT
2020-06-08 10:01:00,STOP_PROFIT
2020-06-08 10:02:00,STOP_PROFIT
2020-06-08 10:03:00,STOP_PROFIT
2020-06-08 10:04:00,STOP_PROFIT
2020-06-08 10:05:00,STOP_PROFIT
2020-06-08 10:06:00,STOP_PROFIT
2020-06-08 10:07:00,STOP_PROFIT
2020-06-08 10:08:00,STOP_PROFIT
2020-06-08 10:09:00,STOP_PROFIT
2020-06-08 10:10:00,STOP_PROFIT
2020-06-08 10:11:00,STOP_PROFIT
2020-06-08 10:12:00,STOP_PROFIT
2020-06-08 10:13:00,STOP_PROFIT
2020-06-08 10:14:00,STOP_PROFIT
2020-06-08 10:15:00,STOP_PROFIT
2020-06-08 10:31:00,STOP_PROFIT
2020-06-08 10:32:00,STOP_PROFIT
2020-06-08 10:33:00,STOP_PROFIT
2020-06-08 10:34:00,STOP_PROFIT
2020-06-08 10:35:00,STOP_PROFIT
2020-06-08 10:36:00,STOP_PROFIT
2020-06-08 10:37:00,STOP_PROFIT
2020-06-08 10:38:00,STOP_PROFIT
2020-06-08 10:39:00,STOP_PROFIT
2020-06-08 10:40:00,STOP_PROFIT
2020-06-08 10:41:00,STOP_PROFIT
2020-06-08 10:42:00,STOP_PROFIT
2020-06-08 10:43:00,STOP_PROFIT
2020-06-08 10:44:00,STOP_PROFIT
2020-06-08 10:45:00,STOP_PROFIT
2020-06-08 10:46:00,STOP_PROFIT
2020-06-08 10:47:00,STOP_PROFIT
2020-06-08 10:48:00,STOP_PROFIT
2020-06-08 10:49:00,STOP_PROFIT
2020-06-08 10:50:00,STOP_PROFIT
2020-06-08 10:51:00,STOP_PROFIT
2020-06-08 10:52:00,STOP_PROFIT
2020-06-08 10:53:00,STOP_PROFIT
2020-06-08 10:54:00,STOP_PROFIT
2020-06-08 10:55:00,STOP_PROFIT
2020-06-08 10:56:00,STOP_PROFIT
2020-06-08 10:57:00,STOP_PROFIT
2020-06-08 10:58:00,STOP_PROFIT
2020-06-08 10:59:00,STOP_PROFIT
2020-06-08 11:00:00,STOP_PROFIT
2020-06-08 11:01:00,STOP_PROFIT
2020-06-08 11:02:00,STOP_PROFIT
2020-06-08 11:03:00,STOP_PROFIT
2020-06-08 11:04:00,STOP_PROFIT
2020-06-08 11:05:00,STOP_PROFIT
2020-06-08 11:06:00,STOP_PROFIT
2020-06-08 11:07:00,STOP_PROFIT
2020-06-08 11:08:00,STOP_PROFIT
2020-06-08 11:09:00,STOP_PROFIT
2020-06-08 11:10:00,STOP_PROFIT
2020-06-08 11:11:00,STOP_PROFIT
2020-06-08 11:12:00,STOP_PROFIT
2020-06-08 11:13:00,STOP_PROFIT
2020-06-08 11:14:00,STOP_PROFIT
2020-06-08 11:15:00,STOP_PROFIT
2020-06-08 11:16:00,STOP_PROFIT
2020-06-08 11:17:00,STOP_PROFIT
2020-06-08 11:18:00,STOP_PROFIT
2020-06-08 11:19:00,STOP_PROFIT
2020-06-08 11:20:00,STOP_PROFIT
2020-06-08 11:21:00,STOP_PROFIT
2020-06-08 11:22:00,STOP_PROFIT
2020-06-08 11:23:00,STOP_PROFIT
2020-06-08 11:24:00,STOP_PROFIT
2020-06-08 11:25:00,STOP_PROFIT
2020-06-08 11:26:00,STOP_PROFIT
2020-06-08 11:27:00,STOP_PROFIT
2020-06-08 11:28:00,STOP_PROFIT
2020-06-08 11:29:00,STOP_PROFIT
2020-06-08 11:30:00,STOP_PROFIT
2020-06-08 13:31:00,STOP_PROFIT
2020-06-08 13:32:00,STOP_PROFIT
2020-06-08 13:33:00,STOP_PROFIT
2020-06-08 13:34:00,STOP_PROFIT
2020-06-08 13:35:00,STOP_PROFIT
2020-06-08 13:36:00,STOP_PROFIT
2020-06-08 13:37:00,STOP_PROFIT
2020-06-08 13:38:00,STOP_PROFIT
2020-06-08 13:39:00,STOP_PROFIT
2020-06-08 13:40:00,STOP_PROFIT
2020-06-08 13:41:00,STOP_PROFIT
2020-06-08 13:42:00,STOP_PROFIT
2020-06-08 13:43:00,STOP_PROFIT
2020-06-08 13:44:00,STOP_PROFIT
2020-06-08 13:45:00,STOP_PROFIT
2020-06-08 13:46:00,STOP_PROFIT
2020-06-08 13:47:00,STOP_PROFIT
2020-06-08 13:48:00,STOP_PROFIT
2020-06-08 13:49:00,STOP_PROFIT
2020-06-08 13:50:00,STOP_PROFIT
2020-06-08 13:51:00,STOP_PROFIT
2020-06-08 13:52:00,STOP_PROFIT
2020-06-08 13:53:00,STOP_PROFIT
2020-06-08 13:54:00,STOP_PROFIT
2020-06-08 13:55:00,STOP_PROFIT
2020-06-08 13:56:00,STOP_PROFIT
2020-06-08 13:57:00,STOP_PROFIT
2020-06-08 13:58:00,STOP_PROFIT
2020-06-08 13:59:00,STOP_PROFIT
2020-06-08 14:00:00,STOP_PROFIT
2020-06-08 14:01:00,STOP_PROFIT
2020-06-08 14:02:00,STOP_PROFIT
2020-06-08 14:03:00,STOP_PROFIT
2020-06-08 14:04:00,STOP_PROFIT
2020-06-08 14:05:00,STOP_PROFIT
2020-06-08 14:06:00,STOP_PROFIT
2020-06-08 14:07:00,STOP_PROFIT
2020-06-08 14:08:00,STOP_PROFIT
2020-06-08 14:09:00,STOP_PROFIT
2020-06-08 14:10:00,STOP_PROFIT
2020-06-08 14:11:00,STOP_PROFIT
2020-06-08 14:12:00,STOP_PROFIT
2020-06-08 14:13:00,STOP_PROFIT
2020-06-08 14:14:00,STOP_PROFIT
2020-06-08 14:15:00,STOP_PROFIT
2020-06-08 14:16:00,STOP_PROFIT
2020-06-08 14:17:00,STOP_PROFIT
2020-06-08 14:18:00,STOP_PROFIT
2020-06-08 14:19:00,STOP_PROFIT
2020-06-08 14:20:00,STOP_PROFIT
2020-06-08 14:21:00,STOP_PROFIT
2020-06-08 14:22:00,STOP_PROFIT
2020-06-08 14:23:00,STOP_PROFIT
2020-06-08 14:24:00,STOP_PROFIT
2020-06-08 14:25:00,STOP_PROFIT
2020-06-08 14:26:00,STOP_PROFIT
2020-06-08 14:27:00,STOP_PROFIT
2020-06-08 14:28:00,STOP_PROFIT
2020-06-08 14:29:00,STOP_PROFIT
2020-06-08 14:30:00,STOP_PROFIT
2020-06-08 14:31:00,STOP_PROFIT
2020-06-08 14:32:00,STOP_PROFIT
2020-06-08 14:33:00,STOP_PROFIT
2020-06-08 14:34:00,STOP_PROFIT
2020-06-08 14:35:00,STOP_PROFIT
2020-06-08 14:36:00,STOP_PROFIT
2020-06-08 14:37:00,STOP_PROFIT
2020-06-08 14:38:00,STOP_PROFIT
2020-06-08 14:39:00,STOP_PROFIT
2020-06-08 14:40:00,STOP_PROFIT
2020-06-08 14:41:00,STOP_PROFIT
2020-06-08 14:42:00,STOP_PROFIT
2020-06-08 14:43:00,STOP_PROFIT
2020-06-08 14:44:00,STOP_PROFIT
2020-06-08 14:45:00,STOP_PROFIT
2020-06-08 14:46:00,STOP_PROFIT
2020-06-08 14:47:00,STOP_PROFIT
2020-06-08 14:48:00,STOP_PROFIT
2020-06-08 14:49:00,STOP_PROFIT
2020-06-08 14:50:00,STOP_PROFIT
2020-06-08 14:51:00,STOP_PROFIT
2020-06-08 14:52:00,STOP_PROFIT
2020-06-08 14:53:00,STOP_PROFIT
2020-06-08 14:54:00,STOP_PROFIT
2020-06-08 14:55:00,STOP_PROFIT
2020-06-08 14:56:00,STOP_PROFIT
2020-06-08 14:57:00,STOP_PROFIT
2020-06-08 14:58:00,STOP_PROFIT
2020-06-08 14:59:00,STOP_PROFIT
2020-06-08 15:00:00,STOP_PROFIT
2020-06-08 21:01:00,STOP_PROFIT
2020-06-08 21:02:00,STOP_PROFIT
2020-06-08 21:03:00,STOP_PROFIT
2020-06-08 21:04:00,STOP_PROFIT
2020-06-08 21:05:00,STOP_PROFIT
2020-06-08 21:06:00,STOP_PROFIT
2020-06-08 21:07:00,STOP_PROFIT
2020-06-08 21:08:00,STOP_PROFIT
2020-06-08 21:09:00,STOP_PROFIT
2020-06-08 21:10:00,STOP_PROFIT
2020-06-08 21:21:00,STOP_PROFIT
2020-06-08 21:22:00,STOP_PROFIT
2020-06-08 21:23:00,STOP_PROFIT
2020-06-08 21:24:00,STOP_PROFIT
2020-06-08 21:25:00,STOP_PROFIT
2020-06-08 21:26:00,STOP_PROFIT
2020-06-08 21:27:00,STOP_PROFIT
2020-06-08 21:28:00,STOP_PROFIT
2020-06-08 21:29:00,STOP_PROFIT
2020-06-08 21:30:00,STOP_PROFIT
2020-06-08 21:31:00,STOP_PROFIT
2020-06-08 21:32:00,STOP_PROFIT
2020-06-08 21:33:00,STOP_PROFIT
2020-06-08 21:34:00,STOP_PROFIT
2020-06-08 21:35:00,STOP_PROFIT
2020-06-08 21:36:00,STOP_PROFIT
2020-06-08 21:37:00,STOP_PROFIT
2020-06-08 21:38:00,STOP_PROFIT
2020-06-08 21:39:00,STOP_PROFIT
2020-06-08 21:40:00,STOP_PROFIT
2020-06-08 21:41:00,STOP_PROFIT
2020-06-08 21:42:00,STOP_PROFIT
2020-06-08 21:43:00,STOP_PROFIT
2020-06-08 21:44:00,STOP_PROFIT
2020-06-08 21:45:00,STOP_PROFIT
2020-06-08 21:46:00,STOP_PROFIT
2020-06-08 21:47:00,STOP_PROFIT
2020-06-08 21:48:00,STOP_PROFIT
2020-06-08 21:50:00,STOP_PROFIT
2020-06-08 21:51:00,STOP_PROFIT
2020-06-08 21:52:00,STOP_PROFIT
2020-06-08 21:53:00,STOP_PROFIT
2020-06-08 21:54:00,STOP_PROFIT
2020-06-08 21:55:00,STOP_PROFIT
2020-06-08 21:56:00,STOP_PROFIT
2020-06-08 21:57:00,STOP_PROFIT
2020-06-08 21:58:00,STOP_PROFIT
2020-06-08 21:59:00,STOP_PROFIT
2020-06-08 22:00:00,STOP_PROFIT
2020-06-08 22:01:00,STOP_PROFIT
2020-06-08 22:02:00,STOP_PROFIT
2020-06-08 22:03:00,STOP_PROFIT
2020-06-08 22:04:00,STOP_PROFIT
2020-06-08 22:05:00,STOP_PROFIT
2020-06-08 22:06:00,STOP_PROFIT
2020-06-08 22:07:00,STOP_PROFIT
2020-06-08 22:08:00,STOP_PROFIT
2020-06-08 22:09:00,STOP_PROFIT
2020-06-08 22:10:00,STOP_PROFIT
2020-06-08 22:11:00,STOP_PROFIT
2020-06-08 22:12:00,STOP_PROFIT
2020-06-08 22:13:00,STOP_PROFIT
2020-06-08 22:14:00,STOP_PROFIT
2020-06-08 22:15:00,STOP_PROFIT
2020-06-08 22:16:00,STOP_PROFIT
2020-06-08 22:17:00,STOP_PROFIT
2020-06-08 22:18:00,STOP_PROFIT
2020-06-08 22:19:00,STOP_PROFIT
2020-06-08 22:20:00,STOP_PROFIT
2020-06-08 22:21:00,STOP_PROFIT
2020-06-08 22:22:00,STOP_PROFIT
2020-06-08 22:23:00,STOP_PROFIT
2020-06-08 22:24:00,STOP_PROFIT
2020-06-08 22:25:00,STOP_PROFIT
2020-06-08 22:26:00,STOP_PROFIT
2020-06-08 22:27:00,STOP_PROFIT
2020-06-08 22:28:00,STOP_PROFIT
2020-06-08 22:29:00,STOP_PROFIT
2020-06-08 22:30:00,STOP_PROFIT
2020-06-08 22:31:00,STOP_PROFIT
2020-06-08 22:32:00,STOP_PROFIT
2020-06-08 22:33:00,STOP_PROFIT
2020-06-08 22:34:00,STOP_PROFIT
2020-06-08 22:35:00,STOP_PROFIT
2020-06-08 22:36:00,STOP_PROFIT
2020-06-08 22:37:00,STOP_PROFIT
2020-06-08 22:38:00,STOP_PROFIT
2020-06-08 22:39:00,STOP_PROFIT
2020-06-08 22:40:00,STOP_PROFIT
2020-06-08 22:41:00,STOP_PROFIT
2020-06-08 22:42:00,STOP_PROFIT
2020-06-08 22:43:00,STOP_PROFIT
2020-06-08 22:44:00,STOP_PROFIT
2020-06-08 22:45:00,STOP_PROFIT
2020-06-08 22:46:00,STOP_PROFIT
2020-06-08 22:47:00,STOP_PROFIT
2020-06-08 22:48:00,STOP_PROFIT
2020-06-08 22:49:00,STOP_PROFIT
2020-06-08 22:50:00,STOP_PROFIT
2020-06-08 22:51:00,STOP_PROFIT
2020-06-08 22:52:00,STOP_PROFIT
2020-06-08 22:53:00,STOP_PROFIT
2020-06-08 22:54:00,STOP_PROFIT
2020-06-08 22:55:00,STOP_PROFIT
2020-06-08 22:56:00,STOP_PROFIT
2020-06-08 22:57:00,STOP_PROFIT
2020-06-08 22:58:00,STOP_PROFIT
2020-06-08 22:59:00,STOP_PROFIT
2020-06-08 23:00:00,STOP_PROFIT
2020-06-09 11:16:00,STOP_LOSS
2020-06-09 21:04:00,STOP_LOSS
2020-06-09 21:05:00,STOP_LOSS
2020-06-09 21:06:00,STOP_LOSS
2020-06-09 21:07:00,STOP_LOSS
2020-06-09 21:08:00,STOP_LOSS
2020-06-09 21:09:00,STOP_LOSS
2020-06-09 21:10:00,STOP_LOSS
2020-06-09 21:11:00,STOP_LOSS
2020-06-09 21:12:00,STOP_LOSS
2020-06-09 21:13:00,STOP_LOSS
2020-06-09 21:14:00,STOP_LOSS
2020-06-09 21:15:00,STOP_LOSS
2020-06-09 21:16:00,STOP_LOSS
2020-06-09 21:17:00,STOP_LOSS
2020-06-09 21:18:00,STOP_LOSS
2020-06-09 21:19:00,STOP_LOSS
2020-06-09 21:20:00,STOP_LOSS
2020-06-09 21:21:00,STOP_LOSS
2020-06-09 21:22:00,STOP_LOSS
2020-06-09 21:23:00,STOP_LOSS
2020-06-09 21:24:00,STOP_LOSS
2020-06-09 21:25:00,STOP_LOSS
2020-06-09 21:26:00,STOP_LOSS
2020-06-09 21:27:00,STOP_LOSS
2020-06-09 21:28:00,STOP_LOSS
2020-06-09 21:29:00,STOP_LOSS
2020-06-09 21:30:00,STOP_LOSS
2020-06-09 21:31:00,STOP_LOSS
2020-06-09 21:32:00,STOP_LOSS
2020-06-09 21:33:00,STOP_LOSS
2020-06-09 21:34:00,STOP_LOSS
2020-06-09 21:35:00,STOP_LOSS
2020-06-09 21:36:00,STOP_LOSS
2020-06-09 21:37:00,STOP_LOSS
2020-06-09 21:38:00,STOP_LOSS
2020-06-09 21:39:00,STOP_LOSS
2020-06-09 21:40:00,STOP_LOSS
2020-06-09 21:41:00,STOP_LOSS
2020-06-09 21:42:00,STOP_LOSS
2020-06-09 21:43:00,STOP_LOSS
2020-06-09 21:44:00,STOP_LOSS
2020-06-09 21:45:00,STOP_LOSS
2020-06-09 21:46:00,STOP_LOSS
2020-06-09 21:47:00,STOP_LOSS
2020-06-09 21:48:00,STOP_LOSS
2020-06-09 21:49:00,STOP_LOSS
2020-06-09 21:50:00,STOP_LOSS
2020-06-09 21:51:00,STOP_LOSS
2020-06-09 21:52:00,STOP_LOSS
2020-06-09 21:53:00,STOP_LOSS
2020-06-09 21:54:00,STOP_LOSS
2020-06-09 21:56:00,STOP_LOSS
2020-06-09 21:57:00,STOP_LOSS
2020-06-09 21:58:00,STOP_LOSS
2020-06-09 21:59:00,STOP_LOSS
2020-06-09 22:00:00,STOP_LOSS
2020-06-09 22:01:00,STOP_LOSS
2020-06-09 22:02:00,STOP_LOSS
2020-06-09 22:03:00,STOP_LOSS
2020-06-09 22:04:00,STOP_LOSS
2020-06-09 22:05:00,STOP_LOSS
2020-06-09 22:06:00,STOP_LOSS
2020-06-09 22:07:00,STOP_LOSS
2020-06-09 22:08:00,STOP_LOSS
2020-06-09 22:09:00,STOP_LOSS
2020-06-09 22:10:00,STOP_LOSS
2020-06-09 22:11:00,STOP_LOSS
2020-06-09 22:12:00,STOP_LOSS
2020-06-09 22:13:00,STOP_LOSS
2020-06-09 22:14:00,STOP_LOSS
2020-06-09 22:15:00,STOP_LOSS
2020-06-09 22:16:00,STOP_LOSS
2020-06-09 22:17:00,STOP_LOSS
2020-06-09 22:18:00,STOP_LOSS
2020-06-09 22:19:00,STOP_LOSS
2020-06-09 22:20:00,STOP_LOSS
2020-06-09 22:21:00,STOP_LOSS
2020-06-09 22:22:00,STOP_LOSS
2020-06-09 22:23:00,STOP_LOSS
2020-06-09 22:24:00,STOP_LOSS
2020-06-09 22:25:00,STOP_LOSS
2020-06-09 22:26:00,STOP_LOSS
2020-06-09 22:27:00,STOP_LOSS
2020-06-09 22:28:00,STOP_LOSS
2020-06-09 22:29:00,STOP_LOSS
2020-06-09 22:30:00,STOP_LOSS
2020-06-09 22:31:00,STOP_LOSS
2020-06-09 22:32:00,STOP_LOSS
2020-06-09 22:33:00,STOP_LOSS
2020-06-09 22:34:00,STOP_LOSS
2020-06-09 22:35:00,STOP_LOSS
2020-06-09 22:36:00,STOP_LOSS
2020-06-09 22:37:00,STOP_LOSS
2020-06-09 22:38:00,STOP_LOSS
2020-06-09 22:39:00,STOP_LOSS
2020-06-09 22:40:00,STOP_LOSS
2020-06-09 22:41:00,STOP_LOSS
2020-06-09 22:42:00,STOP_LOSS
2020-06-09 22:43:00,STOP_LOSS
2020-06-09 22:44:00,STOP_LOSS
2020-06-09 22:45:00,STOP_LOSS
2020-06-09 22:46:00,STOP_LOSS
2020-06-09 22:47:00,STOP_LOSS
2020-06-09 22:48:00,STOP_LOSS
2020-06-09 22:49:00,STOP_LOSS
2020-06-09 22:50:00,STOP_LOSS
2020-06-09 22:51:00,STOP_LOSS
2020-06-09 22:52:00,STOP_LOSS
2020-06-09 22:53:00,STOP_LOSS
2020-06-09 22:54:00,STOP_LOSS
2020-06-09 22:55:00,STOP_LOSS
2020-06-09 22:56:00,STOP_LOSS
2020-06-09 22:57:00,STOP_LOSS
2020-06-09 22:58:00,STOP_LOSS
2020-06-09 22:59:00,STOP_LOSS
2020-06-09 23:00:00,STOP_LOSS
2020-06-10 10:35:00,STOP_PROFIT
2020-06-10 10:37:00,STOP_PROFIT
2020-06-10 10:47:00,STOP_PROFIT
2020-06-10 10:52:00,STOP_PROFIT
2020-06-10 10:53:00,STOP_PROFIT
2020-06-10 10:54:00,STOP_PROFIT
2020-06-10 10:55:00,STOP_PROFIT
2020-06-10 10:56:00,STOP_PROFIT
2020-06-10 10:57:00,STOP_PROFIT
2020-06-10 10:59:00,STOP_PROFIT
2020-06-10 11:00:00,STOP_PROFIT
2020-06-10 11:01:00,STOP_PROFIT
2020-06-10 14:31:00,STOP_LOSS
2020-06-10 14:32:00,STOP_LOSS
2020-06-10 14:33:00,STOP_LOSS
2020-06-10 14:45:00,STOP_LOSS
2020-06-10 14:46:00,STOP_LOSS
2020-06-10 14:47:00,STOP_LOSS
2020-06-10 14:48:00,STOP_LOSS
2020-06-10 14:49:00,STOP_LOSS
2020-06-10 14:52:00,STOP_LOSS
2020-06-10 14:54:00,STOP_LOSS
2020-06-11 10:00:00,STOP_PROFIT
2020-06-11 10:06:00,STOP_PROFIT
2020-06-11 10:08:00,STOP_PROFIT
2020-06-11 14:28:00,STOP_LOSS
2020-06-11 22:56:00,STOP_LOSS
2020-06-12 09:03:00,STOP_LOSS
2020-06-12 09:05:00,STOP_LOSS
2020-06-12 11:24:00,STOP_PROFIT
2020-06-12 11:25:00,STOP_PROFIT
2020-06-12 11:28:00,STOP_PROFIT
2020-06-12 11:30:00,STOP_PROFIT
2020-06-12 13:31:00,STOP_PROFIT
2020-06-12 13:32:00,STOP_PROFIT
2020-06-12 13:33:00,STOP_PROFIT
2020-06-12 13:34:00,STOP_PROFIT
2020-06-12 13:35:00,STOP_PROFIT
2020-06-12 13:36:00,STOP_PROFIT
2020-06-12 13:37:00,STOP_PROFIT
2020-06-12 13:38:00,STOP_PROFIT
2020-06-12 13:39:00,STOP_PROFIT
2020-06-12 13:40:00,STOP_PROFIT
2020-06-12 13:41:00,STOP_PROFIT
2020-06-12 13:42:00,STOP_PROFIT
2020-06-12 13:43:00,STOP_PROFIT
2020-06-12 13:44:00,STOP_PROFIT
2020-06-12 13:45:00,STOP_PROFIT
2020-06-12 13:46:00,STOP_PROFIT
2020-06-12 13:47:00,STOP_PROFIT
2020-06-12 13:48:00,STOP_PROFIT
2020-06-12 13:49:00,STOP_PROFIT
2020-06-12 13:50:00,STOP_PROFIT
2020-06-12 13:51:00,STOP_PROFIT
2020-06-12 13:52:00,STOP_PROFIT
2020-06-12 13:53:00,STOP_PROFIT
2020-06-12 13:54:00,STOP_PROFIT
2020-06-12 13:55:00,STOP_PROFIT
2020-06-12 13:56:00,STOP_PROFIT
2020-06-12 13:57:00,STOP_PROFIT
2020-06-12 13:58:00,STOP_PROFIT
2020-06-12 13:59:00,STOP_PROFIT
2020-06-12 14:00:00,STOP_PROFIT
2020-06-12 14:01:00,STOP_PROFIT
2020-06-12 14:02:00,STOP_PROFIT
2020-06-12 14:03:00,STOP_PROFIT
2020-06-12 14:04:00,STOP_PROFIT
2020-06-12 14:05:00,STOP_PROFIT
2020-06-12 14:06:00,STOP_PROFIT
2020-06-12 14:07:00,STOP_PROFIT
2020-06-12 14:08:00,STOP_PROFIT
2020-06-12 14:09:00,STOP_PROFIT
2020-06-12 14:10:00,STOP_PROFIT
2020-06-12 14:11:00,STOP_PROFIT
2020-06-12 14:12:00,STOP_PROFIT
2020-06-12 14:13:00,STOP_PROFIT
2020-06-12 14:14:00,STOP_PROFIT
2020-06-12 14:15:00,STOP_PROFIT
2020-06-12 14:16:00,STOP_PROFIT
2020-06-12 14:17:00,STOP_PROFIT
2020-06-12 14:18:00,STOP_PROFIT
2020-06-12 14:19:00,STOP_PROFIT
2020-06-12 14:20:00,STOP_PROFIT
2020-06-12 14:21:00,STOP_PROFIT
2020-06-12 14:22:00,STOP_PROFIT
2020-06-12 14:23:00,STOP_PROFIT
2020-06-12 14:24:00,STOP_PROFIT
2020-06-12 14:25:00,STOP_PROFIT
2020-06-12 14:26:00,STOP_PROFIT
2020-06-12 14:27:00,STOP_PROFIT
2020-06-12 14:28:00,STOP_PROFIT
2020-06-12 14:29:00,STOP_PROFIT
2020-06-12 14:30:00,STOP_PROFIT
2020-06-12 14:31:00,STOP_PROFIT
2020-06-12 14:32:00,STOP_PROFIT
2020-06-12 14:33:00,STOP_PROFIT
2020-06-12 14:34:00,STOP_PROFIT
2020-06-12 14:35:00,STOP_PROFIT
2020-06-12 14:36:00,STOP_PROFIT
2020-06-12 14:37:00,STOP_PROFIT
2020-06-12 14:38:00,STOP_PROFIT
2020-06-12 14:39:00,STOP_PROFIT
2020-06-12 14:40:00,STOP_PROFIT
2020-06-12 14:41:00,STOP_PROFIT
2020-06-12 14:42:00,STOP_PROFIT
2020-06-12 14:43:00,STOP_PROFIT
2020-06-12 14:44:00,STOP_PROFIT
2020-06-12 14:45:00,STOP_PROFIT
2020-06-12 14:46:00,STOP_PROFIT
2020-06-12 14:47:00,STOP_PROFIT
2020-06-12 14:48:00,STOP_PROFIT
2020-06-12 14:49:00,STOP_PROFIT
2020-06-12 14:50:00,STOP_PROFIT
2020-06-12 14:51:00,STOP_PROFIT
2020-06-12 14:52:00,STOP_PROFIT
2020-06-12 14:53:00,STOP_PROFIT
2020-06-12 14:54:00,STOP_PROFIT
2020-06-12 14:55:00,STOP_PROFIT
2020-06-12 14:56:00,STOP_PROFIT
2020-06-12 14:57:00,STOP_PROFIT
2020-06-12 14:58:00,STOP_PROFIT
2020-06-12 14:59:00,STOP_PROFIT
2020-06-12 15:00:00,STOP_PROFIT
2020-06-12 21:01:00,STOP_PROFIT
2020-06-12 21:02:00,STOP_PROFIT
2020-06-12 21:03:00,STOP_PROFIT
2020-06-12 21:04:00,STOP_PROFIT
2020-06-12 21:05:00,STOP_PROFIT
2020-06-12 21:06:00,STOP_PROFIT
2020-06-12 21:07:00,STOP_PROFIT
2020-06-12 21:08:00,STOP_PROFIT
2020-06-12 21:09:00,STOP_PROFIT
2020-06-12 21:10:00,STOP_PROFIT
2020-06-12 21:11:00,STOP_PROFIT
2020-06-12 21:12:00,STOP_PROFIT
2020-06-12 21:13:00,STOP_PROFIT
2020-06-12 21:14:00,STOP_PROFIT
2020-06-12 21:15:00,STOP_PROFIT
2020-06-12 21:16:00,STOP_PROFIT
2020-06-12 21:17:00,STOP_PROFIT
2020-06-12 21:18:00,STOP_PROFIT
2020-06-12 21:19:00,STOP_PROFIT
2020-06-12 21:20:00,STOP_PROFIT
2020-06-12 21:21:00,STOP_PROFIT
2020-06-12 21:22:00,STOP_PROFIT
2020-06-12 21:23:00,STOP_PROFIT
2020-06-12 21:24:00,STOP_PROFIT
2020-06-12 21:25:00,STOP_PROFIT
2020-06-12 21:26:00,STOP_PROFIT
2020-06-12 21:27:00,STOP_PROFIT
2020-06-12 21:28:00,STOP_PROFIT
2020-06-12 21:29:00,STOP_PROFIT
2020-06-12 21:30:00,STOP_PROFIT
2020-06-12 21:31:00,STOP_PROFIT
2020-06-12 21:32:00,STOP_PROFIT
2020-06-12 21:33:00,STOP_PROFIT
2020-06-12 21:34:00,STOP_PROFIT
2020-06-12 21:35:00,STOP_PROFIT
2020-06-12 21:36:00,STOP_PROFIT
2020-06-12 21:37:00,STOP_PROFIT
2020-06-12 21:38:00,STOP_PROFIT
2020-06-12 21:39:00,STOP_PROFIT
2020-06-12 21:40:00,STOP_PROFIT
2020-06-12 21:41:00,STOP_PROFIT
2020-06-12 21:42:00,STOP_PROFIT
2020-06-12 21:43:00,STOP_PROFIT
2020-06-12 21:44:00,STOP_PROFIT
2020-06-12 21:45:00,STOP_PROFIT
2020-06-12 21:46:00,STOP_PROFIT
2020-06-12 21:47:00,STOP_PROFIT
2020-06-12 21:48:00,STOP_PROFIT
2020-06-12 21:49:00,STOP_PROFIT
2020-06-12 21:50:00,STOP_PROFIT
2020-06-12 21:51:00,STOP_PROFIT
2020-06-12 21:52:00,STOP_PROFIT
2020-06-12 21:53:00,STOP_PROFIT
2020-06-12 21:54:00,STOP_PROFIT
2020-06-12 21:55:00,STOP_PROFIT
2020-06-12 21:56:00,STOP_PROFIT
2020-06-12 21:57:00,STOP_PROFIT
2020-06-12 21:58:00,STOP_PROFIT
2020-06-12 21:59:00,STOP_PROFIT
2020-06-12 22:00:00,STOP_PROFIT
2020-06-12 22:01:00,STOP_PROFIT
2020-06-12 22:02:00,STOP_PROFIT
2020-06-12 22:03:00,STOP_PROFIT
2020-06-12 22:04:00,STOP_PROFIT
2020-06-12 22:05:00,STOP_PROFIT
2020-06-12 22:06:00,STOP_PROFIT
2020-06-12 22:07:00,STOP_PROFIT
2020-06-12 22:08:00,STOP_PROFIT
